A,B,C,D,Class
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.02429738377081549,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,1.4647704863992095,-0.09253275248839808,0.09418305823231217,class_3
0.17137487535963852,0.21075753428235477,-0.6719120236796768,-0.9158234772964378,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,0.5755465099998948,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.5071551998729851,-0.09253275248839808,0.03978478401237959,class_2
1.7187780333682876,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
-2.1790930935466903,0.21075753428235477,0.9711390068229115,0.9954902829453182,class_1
-0.1015889069645135,0.21075753428235477,0.3905305963195172,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,0.8244270623849798,-0.9114436231372903,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17821937818130182,0.21075753428235477,-0.09253275248839808,-2.95561882434507,class_3
0.17137487535963852,0.21075753428235477,-1.3906854299752562,0.3605916776568414,class_1
0.17137487535963852,0.4794671131241514,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.41281992090751546,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,1.7853183942247275,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.8537592225874118,-0.7246110515177244,class_2
-0.659359497921776,0.21075753428235477,-0.09253275248839808,0.040256502000462865,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
-0.4509072093120035,0.21075753428235477,0.8780585789081998,-0.8094863188927663,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.3599177204338858,-0.09253275248839808,-1.0717013268617444,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,-1.1500854941523635,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.19672761906939504,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,-0.8259054498772701,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.2642012601121911,-0.3151743898852239,1.3120252622199142,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.451815083648777,0.37561506420812124,-0.09253275248839808,1.0788790390297387,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.9302646872700508,-1.6873476944133516,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-1.7807381075634705,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-1.5670582502354382,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.7427658653413057,0.21075753428235477,-0.09253275248839808,0.7715332597619193,class_1
0.6385525759836931,0.12567367708288843,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.9526518952494857,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,-0.7604179991454516,-0.09253275248839808,-1.5870983007982418,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
-0.10598536741805101,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,0.5502024960264408,0.03978478401237959,class_1
0.17137487535963852,0.32715262144749735,-0.09253275248839808,-1.6209135183081516,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,-0.4555278450034305,class_1
0.17137487535963852,0.21075753428235477,0.37797099799469847,0.03978478401237959,class_2
0.17137487535963852,-0.5514467758270214,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.26078428404202875,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.26860536381477196,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.6780715284934992,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,0.7618547740424635,0.03978478401237959,class_1
0.17137487535963852,0.1680870390626246,-2.3442978937886774,0.03978478401237959,class_3
0.17137487535963852,-0.5513311589945125,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,-0.017037889337463016,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
1.2888804561731446,0.21075753428235477,-2.414107851031037,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.11916883732792043,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,-0.6941385611456656,class_2
0.17137487535963852,0.21075753428235477,-0.23644641996451343,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.10266209104063294,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,0.22396742837344774,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.227419412643884,0.45002067342183205,class_1
-0.9007575096857382,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,-1.0254101277779044,class_3
0.17137487535963852,0.6787535634708263,-0.09253275248839808,0.03978478401237959,class_3
0.4894432944220878,0.21075753428235477,-0.09253275248839808,0.8730566000927434,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,0.14141947334054417,0.03978478401237959,class_2
-0.2889243484718265,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
-0.4900999664833931,-1.5078402260019417,-0.5809601885314832,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.2696298349284366,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.6627014083552638,0.03978478401237959,class_2
0.17137487535963852,-1.21715838717589,-0.09253275248839808,0.03978478401237959,class_2
-0.0645255824408508,0.21075753428235477,-0.09087092962596285,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,1.3585860122637348,-0.09253275248839808,-0.18955551153927852,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.4991480856819362,0.7803543369844469,1.099191555547813,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,2.2676442038992546,class_3
1.3828052755941147,0.21075753428235477,-0.6300825102556694,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,-0.14428437852025486,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
1.1961500060787216,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.9857081689637925,0.21075753428235477,-0.09253275248839808,0.21066687772462028,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
-0.31436170139816333,-1.026331560213247,-0.09253275248839808,0.03978478401237959,class_2
-0.2921493285004364,-0.295684335241186,-0.09253275248839808,0.03978478401237959,class_2
-0.194080242493372,-0.33973686534698516,-1.8521618554012016,0.03978478401237959,class_1
0.17137487535963852,0.21995734271284584,-0.5634714254250696,0.03978478401237959,class_2
0.17137487535963852,-0.052899388250788215,-0.09253275248839808,0.03978478401237959,class_3
-0.08988966943339527,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.960734307594464,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.93263884299112,class_1
0.17137487535963852,0.21075753428235477,1.2217286662175928,0.03978478401237959,class_3
0.17137487535963852,1.2059312931029558,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,0.7472720511434552,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,0.5786616338151667,0.03978478401237959,class_2
-0.012624017685849477,-0.4154258076027042,-0.09253275248839808,0.03978478401237959,class_1
0.907272288511063,0.21075753428235477,0.8789540277008926,0.03978478401237959,class_2
1.5271800777542641,1.0270585123728064,-0.09253275248839808,-2.037728507734718,class_1
0.17137487535963852,0.4265293162446112,-0.6415427207828466,0.661378189891708,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,-0.14798881668338698,-0.09253275248839808,1.0437433977204944,class_2
-0.8680129032543055,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,0.8719343665194511,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,1.8089145420827708,class_1
-0.7291852764608538,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,-2.156023042549981,class_3
0.17137487535963852,1.2712048507591303,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,1.0713045389296156,class_1
0.17137487535963852,-0.5704866547244637,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.28116516024031935,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.7324278097628383,class_3
0.48261278026980653,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,-0.1467957241167261,-0.09253275248839808,0.03978478401237959,class_1
1.7298890491136267,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,0.05641156716957076,0.03978478401237959,class_3
1.9605105163104808,1.5023272574729913,0.21530262994151197,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,-0.21296026103477791,-0.27089362707093734,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.35097928661692906,-0.09253275248839808,0.03978478401237959,class_2
-0.27418445370900274,0.0701060154547091,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,1.9545046007284401,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.49682368476001415,-0.09253275248839808,-0.6658777111204364,class_3
1.6176331759104423,0.21075753428235477,-0.09419457535083331,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,0.5651533788097695,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,-0.4780830577538245,class_1
-0.8075473581403527,0.21075753428235477,0.11374815348614345,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,1.4555673652274426,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,0.7668672933290608,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,0.3664511465715505,2.857438423139865,class_2
0.17137487535963852,0.2360014756872266,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,1.4952663262779866,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.2939669445915315,0.9645506822393334,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,-0.19600429784501586,class_3
0.17137487535963852,1.6400839186546001,-0.09253275248839808,-0.2615619010664018,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.3870587293957439,class_3
-0.891876611378242,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
-0.3039964246405126,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,-0.5120614193191271,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.21138647504826755,class_2
-0.8302040295353498,0.21075753428235477,-0.09253275248839808,0.19857862068151685,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.8091259849410398,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.19318157981319836,class_3
0.17137487535963852,0.21075753428235477,0.09800191409938289,0.03978478401237959,class_1
0.4470704434316958,0.21075753428235477,-0.09253275248839808,0.32408922232004705,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.00440651687955672,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.12736247565648562,class_3
0.6909254723723748,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.6499703537753078,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,2.8126492482387233,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,-1.216603715289405,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,-2.291572882784899,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,1.5916892987668447,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.21514916577112894,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,0.7903934769661722,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,-0.0980735685325076,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,1.2013457612511298,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.10630299925610327,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
-0.3133288314613892,0.21075753428235477,-0.09253275248839808,-0.6205186206486616,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
2.3606949800370924,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
-0.4176040222386728,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,-0.4554812488548173,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.9083932972673044,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.013355591543672855,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
-1.2016627656588161,0.21075753428235477,0.4466615152789034,-1.580339317845535,class_3
0.17137487535963852,0.21075753428235477,1.1649444451881277,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
-1.3207797790790918,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
-1.416040765153749,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
-0.41146367519812244,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.4915408261571657,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-2.0547613076752937,-0.1900716729007449,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.7494570154065637,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.1975562825275035,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
-1.6376512492461646,0.21075753428235477,-0.3522650349497693,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.8075205281181177,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.35469730295967755,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.15116576062559228,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,-0.9367976048996047,-1.9608455984695325,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.5623586604052806,-0.09253275248839808,-0.18329755642725984,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.9233019822310016,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,2.6644624164427366,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,-0.22736825495439547,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,0.9955393281626821,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,-0.8396451360012456,-0.535087153376712,0.03978478401237959,class_1
0.17137487535963852,-0.5073955475617187,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
1.49336569968945,0.9616823315805222,-0.09253275248839808,0.03978478401237959,class_3
0.3892398482348146,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.21171378417059702,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
-1.2408753550698703,0.21075753428235477,1.0906599360881322,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
-0.6473996522115808,0.21075753428235477,-0.09253275248839808,0.24891359867502955,class_3
0.17137487535963852,0.21075753428235477,1.5217004527369589,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,-0.004674201882810066,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.9845810433812587,0.6144401228924746,-1.6219251268302093,class_3
0.17137487535963852,-0.2919946891334821,-0.32054037833754784,0.4077283696180388,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-1.6791104276237172,0.03978478401237959,class_3
0.17137487535963852,0.33766869789555276,-0.09253275248839808,0.03978478401237959,class_3
1.7128513183960752,0.21075753428235477,-0.09253275248839808,0.8395680907742521,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,1.9068905206903939,-0.09253275248839808,0.4693606596207741,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.48830437918682656,0.21075753428235477,-0.09253275248839808,-0.9637751872343886,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
-0.7638874513003222,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,-0.97437108673763,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.5757877227660095,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.7395349509177758,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
-0.36322487851147367,0.37797625531347184,-0.7712301662346388,0.03978478401237959,class_3
0.6199387509962411,0.21075753428235477,-0.09253275248839808,-0.6830918015851747,class_1
0.17137487535963852,0.21075753428235477,1.3530735775420593,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,-0.042433810079108215,class_3
-0.21571336847790998,0.21075753428235477,-0.09253275248839808,0.005322860451700487,class_1
0.17137487535963852,0.21075753428235477,0.6642923020556356,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,-0.1564214791432986,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
-1.1229976467892662,-1.3850282363542201,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.6632850912327765,-0.09253275248839808,-0.7000840296458889,class_3
0.17137487535963852,0.3511798711788912,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.3404922194704003,-0.09253275248839808,0.03978478401237959,class_2
0.3708965632068751,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,-1.3559614623549068,-0.09253275248839808,-0.2215961699981027,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.14563031434388482,class_1
0.17137487535963852,0.21075753428235477,-0.09253275248839808,-1.112044254359201,class_1
0.17137487535963852,0.21075753428235477,0.4003099083096733,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.03978478401237959,class_2
0.17137487535963852,0.08798159565321825,-0.09253275248839808,0.03978478401237959,class_3
0.17137487535963852,0.21075753428235477,-0.09253275248839808,0.16191936728506806,class_3
