A,B,C,D,Class
-1.1581729489507977,-1.2318071269814905,0.9802211858814948,1.0325027612169044,class_2
1.9506984056414114,1.4647704863992095,1.2487577724105066,0.09418305823231217,class_3
-0.6582383362340531,0.0024721828718780176,0.7600117368240534,0.43312461641420524,class_2
0.11239308298272262,0.9452468155768406,0.8092399574475777,0.46221248901062467,class_1
-0.27214773764182354,-0.9026381534672712,0.5755465099998948,0.7312848366513849,class_3
-1.0426508569695268,-1.2625259322859836,0.7067795810503371,0.6738046571250226,class_3
0.42021366601997173,0.7116842956972401,0.25590685010422287,0.6946706116284086,class_3
-0.4900111939245213,0.5071551998729851,0.867230616795376,0.513199811077181,class_2
1.7187780333682876,1.3376810298154629,1.3679074507209708,1.2609373235629844,class_2
-2.1790930935466903,-2.1665611905330753,0.9711390068229115,0.9954902829453182,class_1
-0.1015889069645135,0.5250406450585882,0.3905305963195172,0.643300613161027,class_3
-0.3826988079748571,0.029252329317827994,0.8244270623849798,0.8913412305293291,class_3
-0.4303548861585298,-0.8458114717715075,0.7110678433356232,0.7454989065249826,class_2
0.8648699971904158,0.827550566803554,0.23694861154594976,1.3041917553434763,class_3
0.17821937818130182,0.679474555877827,0.573555166974124,0.6417641866966101,class_3
0.32609296806714644,0.9695016196985194,0.8899777886983126,0.3605916776568414,class_1
-0.19870551662075378,0.4794671131241514,2.325779791881685,0.2900403964835352,class_3
0.18478649186719304,0.41281992090751546,0.5083591504040823,0.4215534839130889,class_1
0.12809790783719482,0.07702169149356725,1.4671812507090423,0.7942796323190953,class_3
-2.321261248626247,-2.161463144853858,1.7853183942247275,0.09074256375217302,class_2
-1.0413712434696694,-0.8357844904546745,0.7633353508345604,0.7331378387980879,class_2
-0.659359497921776,-1.2676855327189245,1.2829928653675204,0.040256502000462865,class_2
1.1394330327487776,1.6425679700711966,0.10948535944708751,0.32944641988465573,class_2
0.04947905392691571,-0.023326870700938074,0.4437541850123548,0.5006277817248044,class_2
-2.4243671318721858,-1.6614866212126094,0.7127220453257123,0.46663093183466936,class_1
-0.5123622533897528,-0.36480701715485797,0.11458443702387822,0.5633130735164247,class_1
-0.4509072093120035,-1.0649328251256749,0.8780585789081998,0.8058426357294581,class_3
-0.3149809282894376,-0.32512609183272645,0.963101978083173,0.17874096328632716,class_3
0.8536364474495389,0.3599177204338858,0.42047029604183733,1.3125082083566721,class_1
-0.050437298766081266,-0.578810800742468,0.7119770229910514,0.7822190906437633,class_1
0.47810093099956164,0.6258110851362431,1.3251467288748389,1.1594317742128193,class_1
0.21601754677952503,0.19672761906939504,1.1408917750667655,0.4987194410697233,class_3
-2.069501220917996,-1.8243707574626429,0.0679131691693355,0.13234650640267256,class_1
-0.9199505742662344,-0.8259054498772701,0.5928250841777007,0.5847411316452268,class_1
1.129349706035634,0.2642012601121911,0.49477059830002723,1.3120252622199142,class_3
1.2780310588279271,1.1937831159389003,0.9396634255505085,1.5742634221747105,class_2
0.451815083648777,0.37561506420812124,1.1985198365166936,1.0788790390297387,class_2
2.011459958352661,2.1498240748599255,0.5553602285085755,0.6172815804922585,class_1
-0.7420935594575763,-1.1711626945625968,2.008755386185139,0.45628217549513844,class_3
-1.0693225162869726,-0.39118184168152925,1.0418707636897535,0.4608138234916319,class_3
0.27776304909957583,0.230824334777693,0.2369553887192461,0.8399226051327979,class_2
-1.1497069186362618,-1.5089268082077005,0.9671017639749879,1.1456143180035905,class_3
-0.37526733118249533,-0.699203153660535,0.6762583216132073,0.39550910636250813,class_3
0.7074998869511125,0.4264837843807074,0.5398715575244003,0.7213696362445957,class_2
0.7427658653413057,0.6775574461179101,0.8091213109902438,0.7715332597619193,class_1
0.6385525759836931,0.12567367708288843,0.6979014175940143,0.1399243120391134,class_2
0.88017665715584,0.9526518952494857,0.647576328264453,1.5467583422740905,class_3
-0.6620597213652513,-0.7604179991454516,0.02512871121603335,0.6560299634570973,class_2
-0.05058266385803349,-0.6151403211206175,0.6503322978072373,0.36907207477628684,class_1
-0.10598536741805101,0.04862825939491674,0.877423527180664,1.0287809197455093,class_1
-1.002289077583212,-1.3167111291363687,0.5502024960264408,0.5640481792599372,class_1
-0.0944650622328567,0.32715262144749735,0.7276668142785812,1.0453263821013212,class_3
1.2753331093520852,0.6447754888899364,0.6387590987246781,0.6290985417496705,class_1
0.06824536449281556,0.27062669794654526,0.37797099799469847,1.698602207312777,class_2
-0.07400432783910625,-0.5514467758270214,1.5777682049318862,0.2386007909284437,class_2
0.37145990111120764,-0.2643721324633204,1.2645398093380364,1.1326898205195888,class_2
0.26078428404202875,0.3481085664183193,0.5080791051990653,1.3581210958672605,class_2
0.26860536381477196,0.15574022396930526,0.2882190630903242,0.9399434078253057,class_2
-0.07748723900175447,0.160488251562905,0.8609758076034197,0.07859870611503737,class_3
-2.670470654459175,-3.0104379972538666,0.3240125241899799,0.6730563007679593,class_3
-0.8256336790314437,-0.2999311564171057,0.7618547740424635,0.04655747332786092,class_1
-0.5431848515595706,0.1680870390626246,0.4195471769706216,1.1320522884141782,class_3
-0.17979957320871595,-0.5513311589945125,0.548641891165738,1.0778433557451819,class_1
-0.3847480162529881,0.1002619082407177,0.2830685880099896,1.2239998564344794,class_2
1.7660909480591627,1.6749569292479798,0.008281909957927018,0.9738190717173091,class_3
1.2888804561731446,1.5788510732398489,0.34051475753785215,0.503048668376865,class_3
1.1928081919416333,1.71584155186729,0.30974646904269787,0.053457912617474034,class_3
-0.11049372073080983,0.45875675893390483,0.7387347093485572,0.5072529560061902,class_2
-0.17228617590211182,-0.8731490773679929,1.0893200563409924,1.1072962477553856,class_3
-0.407398476814873,-0.3498771519779235,0.7517964658354561,0.6116443486503638,class_3
-2.728622184378448,-1.924403475905291,1.058533474947811,0.48008192104763214,class_2
-1.1616700505311734,-1.160775911160096,0.22396742837344774,1.3402468003327894,class_2
0.0825187888920658,-0.6321519596526814,0.48932518076492115,0.7302687457454812,class_3
0.22943430819502722,-0.492838407498805,0.7072129041339578,0.45002067342183205,class_1
-0.9007575096857382,-1.0262458444150833,0.5027143351790229,0.3645250379928023,class_2
1.1879883607227952,1.73735484896958,0.42212173252727725,0.30391736403426933,class_3
0.567868043286815,0.6787535634708263,0.9624075220033388,0.6402136593287587,class_3
0.4894432944220878,-0.21381271828676074,0.3872203739703348,0.8730566000927434,class_2
1.2552311051462601,1.438683495595597,0.7531859046481207,0.9942158318382724,class_3
0.4084408885161286,0.4995084145300241,0.5697991618482394,2.3746065500264315,class_2
1.6193614617866285,0.5794237683564175,0.14141947334054417,0.550603857728632,class_2
-0.2889243484718265,-0.17273474269069633,0.8132138935593041,1.9029074622741677,class_2
-0.4900999664833931,-1.5078402260019417,1.2467342300036035,0.506997890766699,class_1
-0.6530683568782727,-0.5964525868965188,0.7370861556351768,1.0774080504934573,class_3
0.8681726452504771,0.2696298349284366,0.6062911561087082,1.2886535364883935,class_1
-1.4507805114543066,-0.5908128300528324,0.369911192996372,1.1012213032885705,class_2
-0.9804606158980744,-1.21715838717589,0.4450691432098457,0.09760399249544019,class_2
-0.0645255824408508,-0.07831430192274194,0.556875954625937,0.03752323233959842,class_2
0.004430854837058142,0.4134631665512634,1.0218362885786745,0.6960366809459496,class_3
1.3087885863721418,1.3585860122637348,0.8814185732956147,1.3580957202847297,class_3
0.6721208743204454,0.0854646639649911,0.5065831541902538,1.477393664974669,class_2
-0.7244042049265664,-0.5840600726081866,0.8045769796997387,0.9041256258937898,class_3
0.6176967535733516,0.3408954403666641,0.5618075024877918,0.8928558163229553,class_2
0.4991480856819362,0.7803543369844469,1.099191555547813,0.5848096654439883,class_1
-1.6823934016525173,-1.6509010105285107,0.6083157203082861,2.2676442038992546,class_3
1.3828052755941147,0.9100312433304311,0.6359191096502835,0.7785624865578381,class_3
0.8369475796545852,1.2135582049179718,0.8120319759288225,0.9136043103584447,class_2
0.8784118645523686,0.9106191331335218,0.6204241524871906,2.809568970096392,class_3
1.1961500060787216,1.3289348201916187,1.1195006808029162,1.7060917581276394,class_2
0.9857081689637925,1.6396933242400022,0.25952047253671123,0.21066687772462028,class_1
-0.5688069657834638,-1.0086039614716786,0.8097846030049749,0.09543903848773612,class_2
-0.31436170139816333,-1.026331560213247,1.1091698114921316,1.2128836917231558,class_2
-0.2921493285004364,-0.295684335241186,0.8454005223963669,1.0155152164829295,class_2
-0.194080242493372,-0.33973686534698516,0.6601227043974194,1.3324404900122133,class_1
0.4180784006141409,0.21995734271284584,1.0013994124032202,0.6086566244431765,class_2
0.13030118189737067,-0.052899388250788215,0.7286230058214791,0.4424546049697111,class_3
-0.08988966943339527,-0.09014149412236933,0.4770351272264581,0.2088442386050099,class_1
0.4026742068729477,-0.48005113498627566,0.5833431308326302,0.960734307594464,class_1
-0.16353622168574863,-0.3702057325514973,0.17017694319193222,1.2028546004567722,class_2
-0.5892088471575697,-0.7058548798493943,0.48398229395152703,0.93263884299112,class_1
1.9101938579148445,2.198449142847943,1.2217286662175928,0.7692362080371281,class_3
0.5088074742009734,1.2059312931029558,0.8605297079614455,0.6737943936677578,class_3
0.8410890432567231,0.866763607722491,0.7472720511434552,1.452741758947469,class_2
1.0693671337278443,1.1087053368666215,0.5786616338151667,0.414616285026703,class_2
-0.012624017685849477,-0.4154258076027042,1.4782789357160593,0.9365388610421213,class_1
0.907272288511063,0.23762664930791477,0.8789540277008926,1.2042695983563174,class_2
1.5271800777542641,1.0270585123728064,0.03269522525327079,1.2793558403077894,class_1
0.3230968512790482,0.4265293162446112,0.5091234772167709,0.661378189891708,class_3
0.44647958070305477,0.1370374245892318,0.4751280673480088,0.6721143150964368,class_3
0.47675160794051663,-0.14798881668338698,0.393376870254097,1.0437433977204944,class_2
-0.8680129032543055,-0.41002197894166487,1.412513069961006,0.5630904094681277,class_3
-0.43426797970159525,-0.1308228437631498,0.7572650533546939,0.1572328434361934,class_2
0.4870136186818857,0.23576609437640297,0.8719343665194511,0.23556987063989387,class_3
1.0094320119578744,0.19174877073285437,0.5050892438054787,0.913047166856427,class_1
-0.3477455659728467,-1.0749526567182215,1.4253289434703056,1.8089145420827708,class_1
-0.7291852764608538,-0.6838166062456125,0.6870508694768034,1.4221063499235564,class_2
1.9124123161824655,2.001691810330372,0.7795687795136024,0.2667361679766415,class_2
1.6967967222493816,1.346548040368581,1.0245126754266898,0.5428582244775959,class_1
1.2381834159332052,0.9780867014621618,0.6862809787857995,0.8342310149740113,class_3
1.7522885966334592,1.2712048507591303,1.03378689490949,0.45301875631217164,class_1
0.5696050299440607,0.5114556074726222,0.6029369437552222,1.0713045389296156,class_1
-0.6363712038387516,-0.5704866547244637,0.03237010072703053,0.9492066226421222,class_1
0.3439406065095727,0.5719393582944636,0.6300134959107387,0.43545833595741784,class_3
0.14358596330764087,-1.2193567540065249,1.1903057035101177,1.2184894143190652,class_1
0.928299468287473,0.27260116339563045,0.5897151888179312,1.025348034257755,class_3
0.8135929360104625,1.3184931055591418,1.0817200275760919,1.0269057463206197,class_2
0.28116516024031935,-0.17375139477382145,0.32127204524724856,0.9891602426996522,class_1
-0.7540459476866537,-0.93453783012513,1.157005010238243,0.7324278097628383,class_3
0.48261278026980653,1.2000458461816699,1.3273753597614664,1.2935099684593703,class_1
0.21169911988384105,-0.1467957241167261,0.5558143116987195,0.9793531549367436,class_1
1.7298890491136267,0.7547996373972088,0.23774917197997686,0.09482685973037566,class_1
0.5733444336378524,0.16678126214614764,0.5828271348305697,1.2147713650479834,class_1
0.7942897628106614,0.9040230139749161,0.05641156716957076,2.0009631015901537,class_3
1.9605105163104808,1.5023272574729913,0.21530262994151197,1.2101859433444653,class_2
-0.7540250482621669,-1.016115309324283,1.0553956007682215,0.7326916621831299,class_2
-0.10735967368500997,-0.21296026103477791,0.7328737212808001,0.8534982289669091,class_3
0.7356073245979,0.6959779635297945,0.23838837483742528,0.48509386849711267,class_3
0.48813848343565214,0.35097928661692906,0.29382819162632573,0.796544030519997,class_2
-0.27418445370900274,0.0701060154547091,0.6009515915242617,1.6965866829708507,class_1
1.7359653928937573,1.9545046007284401,1.5750828276087308,0.21727315822862395,class_1
-0.1099417960752353,-0.2226677140436124,0.03104720048855424,0.7122272187263149,class_1
0.9376301876070097,0.5945202838604842,0.19838116062643954,0.6276080897329676,class_3
0.6639283206701485,0.9078042973642029,0.3907250260888961,0.3179019053725373,class_3
-0.31345098116736664,-0.13813836039271765,0.08786763708072752,0.9651704927286658,class_3
-0.7912436663415202,0.1989554859524177,0.9139807977450071,0.6487767595896132,class_2
0.3841909661533955,0.49682368476001415,0.43400982345010697,1.3867152576324266,class_3
1.6176331759104423,1.120809686466313,0.5930161243177832,1.1226782545637386,class_1
-1.55607359222455,-0.7612932643720651,0.5135899190239372,0.625675571596154,class_3
-0.6777363137674782,-0.6064961791058493,1.5902188056217794,0.633010413013676,class_3
-0.07919966756057059,0.13394365908233546,0.5818504393070786,0.35913951001242445,class_2
0.0012990525253042274,-0.02991591341691273,0.12992985416607386,0.30904423199420883,class_2
1.881509909110447,0.7179100806468532,0.5651533788097695,0.7697299517215923,class_3
-0.08986657021470885,-0.3105522622953389,1.3082466068799101,1.1458238669710228,class_1
-0.8075473581403527,-0.47802404385188035,0.11374815348614345,0.7512416073303962,class_1
0.3849705818386051,0.5167165061676907,0.6298080815137267,0.996554884498404,class_3
-0.7285677422162089,-1.0699881842567425,1.9164448767354103,0.6600374917903349,class_1
1.2328894595109448,1.4555673652274426,0.660442566548437,0.6241078463122128,class_2
0.17418485032248868,-0.37351977671658615,0.7668672933290608,1.1577571848327404,class_3
-1.2599912664993766,-0.9992173805865997,0.3664511465715505,2.857438423139865,class_2
0.724759085963792,0.2360014756872266,0.5244555366202821,0.6746244265776333,class_3
1.3254648781849274,1.4952663262779866,0.272862518025773,1.7223599419956492,class_1
0.3084285437113278,0.2939669445915315,0.9645506822393334,0.8418428335112162,class_2
-0.2026608961170706,-0.8318520386757026,0.6967646750540796,0.9387407688251304,class_3
2.215258756651632,1.6400839186546001,0.05649669199323269,0.7562255655571669,class_1
0.23823003660401246,-0.17102615269249002,0.8066725317949979,0.053752562990502024,class_1
-0.4323818028125472,-0.3615216804486017,0.9018479584434416,0.3870587293957439,class_3
-0.891876611378242,-1.1011619810688134,0.5029909691680168,0.7770729589908982,class_3
0.4726701117893052,0.7541481403803475,0.19510397314288802,0.4678197829096571,class_2
-0.3039964246405126,0.04692703744898485,0.09459253295770016,0.8187639503474419,class_1
-1.1939085402374272,-0.5036375504706596,0.6342931527973656,0.8279600394096804,class_1
-0.4227563252875604,-0.07756364772286353,0.5619678458681717,0.43657716714686395,class_3
0.5067757807336148,0.038414730478419944,1.4008818603129667,0.6304107926777918,class_3
0.6669579868710717,0.888929339859949,0.39045493205388226,0.21138647504826755,class_2
-0.8302040295353498,-0.9461259343805288,0.48938393893840915,0.19857862068151685,class_1
-0.2338558992496385,0.11163440576629369,0.21509813581903608,0.10753418005363442,class_2
-0.5562208326476147,-0.5259573260173847,0.30158626348808787,0.0442170029001831,class_1
0.14442751249580568,-0.08981079502062347,2.206525307140402,0.19318157981319836,class_3
-0.934354483082104,0.111161638384908,0.09800191409938289,1.0684620672442982,class_1
0.4470704434316958,0.28986380272109313,0.4537079337900226,0.32408922232004705,class_1
-0.5241774024677204,0.038915876450654904,0.3190948340235742,0.8463040623077297,class_3
0.00440651687955672,0.1807149535679793,2.7039851072793866,1.365882804481846,class_1
0.4918405918199153,0.9106871408877089,0.863097678436287,0.779867760132629,class_2
0.19158437885677135,0.5187177286929586,0.3698936009006093,0.12736247565648562,class_3
0.6909254723723748,0.9596826348320984,0.22429730718159427,0.3782185673200449,class_3
-0.15778004699744763,-0.4904447667558183,0.6774848420913938,1.2586588539757149,class_2
0.366695628945343,0.6499703537753078,1.3011583486520308,0.787040997188483,class_3
-0.20748002554535028,-0.9718691769973956,2.8126492482387233,1.2472114211424503,class_1
0.9606354075889268,0.4787255289775488,0.2412302101755773,0.6777824035859381,class_1
0.28050558291025013,0.30362577511765326,0.3350423675374132,0.9127381336902014,class_3
-0.3853519703265279,-0.5523455235553528,0.6030068534266765,0.5077284516382525,class_2
-1.8432968214788372,-2.291572882784899,0.5871819833863448,0.23443111648209775,class_2
1.8011756393490388,1.5916892987668447,0.4760560379725321,0.8259605573333454,class_1
-1.7518139649087643,-2.1682026871260383,0.7260983614463344,0.5489828740769108,class_2
1.3889298627956972,0.5587620924982789,0.17300713965222583,0.03680549909695475,class_1
0.3576211724892933,-0.006138078361457359,0.5574806011921368,0.5420509223216813,class_3
0.39063833691717,0.661109355077719,0.09080002361004777,0.9747962142134909,class_3
-1.1513510982728001,-0.9556255309205667,0.65441114993735,0.8820980662580963,class_2
-0.8144199189415701,-0.3763360364241541,0.7903934769661722,0.639806818399377,class_3
-1.2620879679581256,-1.2558724997915218,0.9454003029560408,1.7783209067198225,class_2
0.3211896234390211,-0.34317390136406667,0.826657092059181,1.1785601300283222,class_3
0.08722078358978032,-0.2678862836768847,0.085993480747625,0.7215984864360884,class_3
0.9422829880483923,1.2013457612511298,0.15092152680649595,0.2342983603768977,class_2
-1.8895664215769796,-2.371466497831448,0.4850817670641296,0.2772895312108468,class_3
1.4877552072224303,1.0208892255200732,0.4451575653276082,1.5828294467733337,class_3
0.10630299925610327,-0.030085170415777282,1.1113406771671632,0.41214947497769716,class_3
-1.4090175703927108,-0.9874768880947898,0.8311286682245012,0.5574896104243177,class_1
-0.3133288314613892,-0.6463345199875257,0.7646438551697436,0.5892653747367526,class_2
0.07221850962283193,0.03442006952085545,0.8232510593156483,1.165672089883819,class_3
-0.39364562935044484,-0.9224536012478682,1.0337861679388998,0.9894973084349717,class_1
-0.4467796164268056,-0.20039874319881693,1.084586391463845,0.24668314961074406,class_2
2.3606949800370924,2.2734973241152896,0.13820512935328008,0.3728583152970135,class_2
-0.4176040222386728,-0.513430689724002,0.6084517364296791,0.7893665556697054,class_1
2.043418132118134,1.5557552956019838,0.4163681481389552,1.1270591744862801,class_2
0.06979150795999486,-1.3003725018739523,0.12686697629584257,0.9083932972673044,class_3
1.6893943549857529,0.8020585301833587,0.18487458711874732,1.8861891585560817,class_1
-1.2659000683571398,-1.142040383407382,1.1049404889577255,1.082089828471115,class_3
-0.9561970892592527,0.06230077014060238,0.697488311921,0.3630092477145166,class_2
-1.2016627656588161,-0.691177047161322,0.4466615152789034,1.12335440918925,class_3
-1.379697249064896,-0.9647982348638423,1.1649444451881277,0.6185203655966923,class_3
-2.4389295405015017,-2.575830140814303,0.8319548251423091,1.1684672040998292,class_1
0.575011205272634,0.3806076906669716,0.33848031664241635,1.2329550956810063,class_2
-0.3629966273979617,-0.3570147821005666,1.9353811835291097,0.5153671935182306,class_3
-1.3207797790790918,-1.1958991597314674,0.826407309893258,0.26142041272996835,class_2
-1.416040765153749,-1.2522116967460648,0.4961207080887857,0.05593935013240072,class_3
0.34144850163994966,0.22052331295325298,2.234386246197682,0.4049823189246768,class_3
-0.41146367519812244,-0.4062239339034655,1.1402532809442802,1.2577789508694428,class_2
1.9943519960423994,2.6517279102508793,0.6770810997929078,0.5167028186484662,class_3
0.1819685276536006,-0.5123339215214717,0.5200986870316978,0.999674019871989,class_3
-0.2730827735511927,-0.23522109779506203,0.5098773264213298,1.4897179698327303,class_1
-2.8860728760314567,-2.5086528243848214,1.049498605863319,0.8345255473690577,class_1
-1.3998321844042252,-1.4841704670072757,1.1938900205549468,0.4194667596767441,class_3
-0.6364976857542665,-0.9458665197804127,0.9146917578623689,0.8831377765177031,class_1
-1.6029913008643895,-1.325002742656064,0.651540620643959,0.7494570154065637,class_3
0.5252093697468853,-0.4525972089221989,0.3754987115636638,0.1975562825275035,class_3
-0.49764236127497,0.2050803787730864,1.2092645684253776,0.3239902562721444,class_3
-1.6376512492461646,-1.4228392217431116,0.5578938841834771,0.4869222957283747,class_1
-2.3810833965148945,-2.5545074424076706,1.1193971619983802,1.480099203713916,class_1
0.9141525059379091,0.8075205281181177,0.5238049658878011,0.7889078833832395,class_1
0.6573045070180874,-0.4335610941699451,0.38265287462435504,1.592912089122808,class_2
-0.47228406340539275,-0.511059584415747,0.042631024437746814,0.31613529949012564,class_3
0.38238155109205596,0.15116576062559228,0.9853500209848451,0.7903405817847039,class_3
-0.8162112057450187,-0.5172241668964651,0.38089079980497764,0.3251429293218925,class_1
-1.2525168736349772,-0.9367976048996047,0.5243182319002855,1.232131922911137,class_1
1.8772065301588094,1.3585106329688612,0.8138152306238361,0.3087992768481657,class_1
0.29908255067207107,0.5623586604052806,0.33848670398675895,0.6880038750646658,class_3
0.5907531827499223,0.27879611632108015,0.28117316564347944,0.980190871671822,class_3
0.9233019822310016,0.7647256103052101,0.2907331778668224,0.8743918095040344,class_2
1.95979797509938,2.6644624164427366,0.7128795853649066,0.5451065390452638,class_3
1.3562818295406702,1.9630447594320046,1.1099696431056998,1.2753972729565168,class_3
1.2464748830545922,0.20576421577545742,0.6162353965533128,0.7910671731945458,class_1
1.911499417571573,1.7166349981750109,1.549890566129126,0.6726478073234557,class_3
0.030606224780922363,-0.22736825495439547,2.106884733278146,1.133789272564012,class_2
-0.21336370424802853,0.24618452098204213,1.1843502394961511,1.8220552213428425,class_3
1.206749113445118,0.7783133009648509,1.2334588449341644,0.10247236710315673,class_3
0.9872191278342689,0.929199333939825,0.9955393281626821,0.2764143642537545,class_3
-0.23373812702962382,0.09706241922210246,0.6935701378876146,0.5711740662910472,class_1
-0.6961666617094697,-0.9010270712665716,0.8796591894424708,2.60362629875041,class_3
-0.6593453056799707,-0.8396451360012456,1.1547099111179322,0.8191041689121383,class_1
-0.5474626511873478,-0.5073955475617187,0.6515451802005985,0.19062487372847423,class_3
-0.5421567318127402,-1.399285176387673,1.1141900194521128,0.7123365407571683,class_2
1.49336569968945,0.9616823315805222,0.6389929143410976,1.1496250765293785,class_3
0.3892398482348146,0.9806817653995383,1.072297107948491,1.0298750223725193,class_1
-0.5483129350939389,-0.7420604691503188,0.5101796311522431,0.873918755984101,class_3
-0.3276050889282743,-0.3112903990434784,1.0418546773002644,0.5841690733522902,class_3
2.042803061071869,1.917552563457736,0.762149241958686,0.21171378417059702,class_1
-1.7625208484349417,-1.7785421621992983,0.21744041530326128,0.9164946690461914,class_3
-0.09185126546651957,0.2873674130335081,0.10710503000947168,1.3033764392443008,class_1
-1.18593131601461,-1.4997710352576035,0.8153160721716332,1.2715428976737155,class_3
-1.2408753550698703,-0.25224669993165766,1.0906599360881322,0.7551118565174916,class_3
-0.15646299911907116,0.39444830889344173,1.2439419578941395,0.6798850917166297,class_1
-0.6473996522115808,-0.4307454877929733,1.008668355954839,0.24891359867502955,class_3
-1.267120940425528,-1.106662453690507,1.5217004527369589,0.9194236766469855,class_1
-1.263982568084017,-0.5006928749292683,0.5801327542594327,0.8911767349363203,class_1
-0.07958136511786516,-0.3418791381827806,0.12374001441139017,0.804880565862379,class_3
0.37199223315118696,-0.3934018322135457,0.555240074279424,1.4359940177677142,class_2
0.6123936198865462,-0.19280492946495736,0.3984955543615953,1.782293792704712,class_3
-1.7620642864954785,-1.9281673476811947,0.729252422940248,0.6823925098127926,class_1
-1.1761847184346519,-0.9337076152427799,1.1482564245159883,0.5855060054589478,class_2
-0.47229867964060424,-0.004674201882810066,0.6787387555789169,0.14551480533559535,class_3
0.7022826810689679,0.9845810433812587,0.6144401228924746,0.7872558776583712,class_3
-0.6441676607557636,-0.2919946891334821,0.3215675038891543,0.4077283696180388,class_1
-0.40742420322862105,0.4962333416708709,1.1071826734233206,0.5437224593187358,class_3
1.7152472166781145,1.666843796293734,0.7690303556457095,0.49978810429579884,class_3
0.5076268861153614,0.33766869789555276,0.389037590433763,0.6464923682084007,class_3
1.7128513183960752,2.3792551832565345,1.435006177988935,0.8395680907742521,class_3
-0.7260598666824795,0.026324945527576558,1.328156620895797,0.04605813857711549,class_2
-1.2031448998484822,-1.0065873046796334,0.2013448532149219,0.9654472910904239,class_1
1.620702367092165,1.9068905206903939,2.272991825979389,0.4693606596207741,class_2
-1.5213603035860968,-1.3508505543667162,1.237094560915475,0.18291473012870507,class_2
0.48830437918682656,1.1020345325969982,1.2663045571693656,0.9766418137051736,class_2
0.8900274359973336,1.041994450376914,0.8494186785683939,0.9679988045538644,class_2
-0.7638874513003222,-0.1332438351439484,0.08271820186318887,0.9943504681243184,class_1
-0.7842691604961775,0.1811124971395139,0.7172527719349409,0.6241842724695326,class_3
-0.27396692557130037,-0.6418904553375944,1.1806740618369223,0.7129974253450992,class_3
-1.4387084590498802,-0.97437108673763,0.9703235241312266,0.2868911182926047,class_2
0.4842401096878875,0.5757877227660095,0.9071371980356994,1.411316985876712,class_3
-1.1051643993922222,-1.1930411644885215,0.5662670721137467,0.6799506741807175,class_2
-0.9904179152886995,-0.6220387178168864,0.8174217298116061,0.4805094670926025,class_2
0.7395349509177758,0.43588617047632944,0.46925114968879755,0.8418914994355243,class_1
-0.36322487851147367,0.37797625531347184,0.8972627380072051,0.9303778576228922,class_3
0.6199387509962411,0.7145066060398773,1.5373575518978022,0.8016799174722554,class_1
0.2101942333439851,0.8659000680409624,1.3530735775420593,0.7114455919183861,class_3
1.0166415069841888,0.5755815211337848,0.09015682766757308,0.6779169244412415,class_3
-0.21571336847790998,0.3242635197297808,1.1402094789367356,1.1906828742161744,class_1
0.4517257453632004,0.19002151507350795,0.6642923020556356,0.377181828520706,class_1
-0.3597802568715271,-0.7876906435447946,0.5681406100742191,0.6406116860175463,class_3
-1.2955657920415242,-1.5252709109749927,1.640354093898311,0.813661538510005,class_3
0.14053250228932712,-0.7081959438028067,0.5462249524084068,2.3926767230182415,class_2
-1.1229976467892662,-1.3850282363542201,1.2672253578936397,1.2103673944407665,class_1
-0.36195451244051985,-0.1607909829401843,0.33205802195014994,1.1809957659911845,class_2
1.3022707788789445,0.6632850912327765,0.6036023020778682,0.540113267088171,class_3
0.47254312831705686,0.3511798711788912,0.4660464674455156,0.11879653990290184,class_2
-0.3016967207814893,0.3404922194704003,0.6910625658668772,1.1454751280067257,class_2
0.3708965632068751,0.5343474728912784,0.6528818436301297,0.4851982314777071,class_1
-1.627649617335286,-1.424616598654617,0.6085165185814608,0.5086595430180988,class_3
-1.0473324098859462,-1.3559614623549068,0.9956348061178324,0.8926424017671507,class_3
1.5015388962888017,1.394310039515991,0.9154031676715435,0.14116901883264016,class_2
-1.023489263306135,-1.4850281143367379,0.7747378977419739,0.9414949091414142,class_2
-0.15168220875174943,0.27511533886072576,1.3991363816960873,1.0873658936094082,class_1
-0.2899872407992204,-0.675477469176437,0.3932297769848273,0.14563031434388482,class_1
-1.1007348292096681,-0.5702757760617887,0.8353769939022309,0.8195084084125052,class_1
0.43432956832569464,-0.8453803505562069,0.4003099083096733,1.2331645544112269,class_3
-0.45259034217594174,-0.1366193967452837,0.6144301386515063,0.4009542058632761,class_2
0.05776986472169259,0.08798159565321825,0.8564037028116432,0.6987014873453832,class_3
0.1308209887073366,-0.35486842859225437,1.0393690449185533,0.16191936728506806,class_3
-0.211421840268432,-0.131081402237151,0.6931665262983232,1.289929698618241,class_1
0.608469079854354,0.532643694666367,0.7669597474350384,1.2270374294900162,class_2
-1.5035125608901347,-2.0857554011186474,0.7925742825006502,0.500792758391233,class_1
-1.5936140750735526,-1.7737440823717214,0.6915145207869784,0.8188194880103227,class_3
0.6092330361528288,1.231786077912663,2.45824360573656,0.9791000051452855,class_3
1.2285488292422369,0.4341330705440472,0.4984621443510267,0.6475741030616857,class_2
-0.8886312609244769,-1.0987613884284455,1.0460522510478993,1.1600928466435507,class_1
0.25057289253332377,0.07453286367106102,0.3914960373481072,0.7497655536581233,class_2
1.8458648883505333,1.3102871236829243,1.0790096392361133,0.11387519414201226,class_2
-0.8175652821099135,-0.4276059836927035,0.7501482632323336,0.33154169513369264,class_1
